clusterindex,Longitude,Latitude,SOG,COG,MedianDistance
32,-43.13678484909091,-22.956634848181817,3.3818181818181823,355.1363636363637,51.83429313862608
33,-43.136945835000006,-22.943264999500002,7.399999999999999,333.005,74.44496116939405
34,-43.138630000800006,-22.939690000800006,8.652000000000001,351.24,102.5494844673115
35,-43.10010333300001,-22.926603332000003,1.24,29.860000000000003,17.026900039879685
36,-43.14672222266667,-22.87811,1.9733333333333332,334.1066666666666,87.24599446256697
37,-43.165933331999994,-23.015499999000003,13.309999999999999,183.31,56.519350269830454
38,-43.126788492142836,-23.02068373,1.419047619047619,35.107142857142854,115.89416700588717
39,-43.138694445,-22.924375000833333,7.983333333333332,342.01666666666665,47.56983038376118
40,-43.13951195292929,-22.93297643101009,11.96868686868687,8.45959595959596,232.39952224126597
41,-43.141148334,-22.929355,6.5200000000000005,161.88,54.03332149515302
42,-43.142164761142865,-22.917380476,11.528571428571425,342.30285714285714,161.63088360784002
43,-43.14059999983871,-22.92609220483871,11.351612903225812,348.2806451612903,192.94998766211575
44,-43.12707358892308,-23.01869333307693,3.0261538461538455,289.53846153846155,116.38873238703648
45,-43.164271568823516,-22.891402941176473,8.18235294117647,279.59411764705885,72.99450959070921
46,-43.12558452428571,-22.830504761428575,0.6642857142857143,116.04285714285716,8.580768415731912
47,-43.103828921176486,-23.018319852647053,2.3654411764705876,195.0713235294119,140.64394510820475
48,-43.146241666538465,-22.992182051538464,6.465384615384617,147.46923076923076,88.51952817416606
49,-43.1551105268421,-22.85371403578947,9.078947368421053,11.210526315789473,75.56490827973205
50,-43.159000520625,-22.979201562187498,15.934375000000001,350.25,143.32575395941427
51,-43.149647712647045,-22.845342320098048,1.9137254901960767,33.74019607843137,73.92802835759512
52,-43.159118334000006,-22.975663331999996,16.07,3.7,57.31209563759483
53,-43.15768194583333,-22.968436110833334,16.425,14.0,54.8616549114236
54,-43.15480317428572,-22.961803174285713,13.538095238095236,18.504761904761903,83.12973212037447
55,-43.15614166583333,-22.99802222166667,6.0,280.575,42.672234181610555
56,-43.140598333,-22.881788334999996,4.970000000000001,176.28999999999996,73.24152664793861
57,-43.15886535921568,-22.999758496666665,3.952941176470589,182.44313725490204,94.82353822991726
58,-43.14176212113637,-22.94095265159091,15.095454545454542,21.352272727272727,144.7396582366518
59,-43.13676282076923,-22.851321794615387,0.6615384615384615,88.73846153846154,6.025261572986559
60,-43.10393627470588,-23.013111765294116,2.458823529411765,145.59411764705888,101.75945760606352
61,-43.15728412809523,-22.976978570952383,10.27142857142857,339.50476190476195,115.8635578102207
62,-43.15243557428579,-22.836692016638644,7.02016806722689,185.5924369747899,289.81626490135443
62,-43.154081623846125,-22.84684757854702,7.753846153846167,188.4880341880341,300.0734525140378
62,-43.15477228040819,-22.857062414897968,7.797959183673457,179.31428571428575,317.37200056063114
62,-43.134164759955404,-22.87414536898959,6.084398216939088,164.88618127786063,1072.8306839679506
62,-43.14613511046286,-22.879225318490956,7.702012072434608,178.5002012072434,760.1866512638371
62,-43.14853736485536,-22.890532003943918,8.02063978965823,193.73602103418077,1430.3360733181532
62,-43.164746216286666,-22.89659524044592,7.942954390741987,193.10428863172203,1021.1426465220187
62,-43.142321771306115,-22.910752546848524,11.693373493975907,203.66008243500292,2844.709020849384
62,-43.10074450696629,-22.929523220711616,6.176029962546815,205.22359550561785,166.05063800116713
63,-43.142866667,-22.92109,9.72,342.90999999999997,86.99598786841774
64,-43.14371742363637,-22.91864090909091,9.586363636363636,343.79090909090905,117.35148407155297
65,-43.144936667142865,-22.914595237428575,9.485714285714288,343.2628571428571,159.93608729199678
66,-43.14142166800001,-22.926660001000002,9.32,347.84000000000003,61.18924394762937
