clusterindex,Longitude,Latitude,SOG,COG,MedianDistance
82,-43.10098000000001,-23.014643332,9.639999999999999,337.6,100.5115198536881
83,-43.135661113333335,-23.012016666666668,6.6000000000000005,4.566666666666666,59.293922882760626
84,-43.157409525,-22.90163928642857,0.7142857142857143,355.2642857142856,24.76770502914826
85,-43.103649999999995,-23.007772223333333,9.9,344.3333333333333,100.73239384570624
86,-43.157275334000005,-22.900664667199997,1.004,17.684000000000005,44.69980102619107
87,-43.10504523714285,-23.003311904285713,9.842857142857143,343.09999999999997,109.13974702774803
88,-43.1066621209091,-22.998354545454543,10.072727272727274,341.8272727272727,156.87336331774958
89,-43.14251111222224,-22.89037407444444,10.433333333333332,284.77777777777777,154.41245955988094
90,-43.10966521695652,-22.990528986086957,9.882608695652172,339.0652173913043,307.6380430404821
90,-43.112178571428565,-22.98454761857143,9.757142857142858,334.57142857142856,145.0147300660559
91,-43.13525416625,-22.99755624875,6.625,4.1625,118.16611217011322
92,-43.146994445,-22.889277776666663,11.533333333333331,282.01666666666665,93.58593244035846
93,-43.156832407777785,-22.860064815,9.483333333333333,181.60555555555555,269.312838231192
94,-43.10337291571431,-22.923495535178567,2.6625,63.775,422.98716155299127
94,-43.09895,-22.92133333,0.6,85.5,0.0
95,-43.112921626785706,-23.02550734095238,2.629761904761905,258.2261904761905,212.79460192034315
95,-43.12508725509802,-23.022400653529406,1.8313725490196078,269.2156862745098,178.5696191357478
96,-43.15717222333333,-22.90000277833333,0.85,357.08333333333326,12.299234011317104
97,-43.13473333333334,-22.99006667,6.633333333333333,3.6,77.89443183082243
98,-43.113255553333325,-22.981461113333335,9.666666666666666,344.43333333333334,102.01563862239098
99,-43.101066665000005,-22.9200791675,0.8999999999999999,81.05000000000001,69.95304116030421
100,-43.15678148111111,-22.86841111,9.377777777777778,185.04444444444445,212.1905735628925
101,-43.1010499975,-22.919862497500002,0.7749999999999999,52.85,30.850831447221875
102,-43.114100002,-22.979323332,9.379999999999999,333.2,107.32040669832152
103,-43.10001960764706,-22.923483332941174,3.835294117647059,213.22352941176473,131.4111585603376
104,-43.09896667,-22.921605553333332,2.6333333333333333,156.1,15.099482742510911
105,-43.01511222133333,-23.031759999333335,8.233333333333333,279.43999999999994,214.8494472047318
106,-43.15698889,-22.89963333333333,2.3000000000000003,44.9,22.353748237257314
107,-43.116344446666666,-22.97372778,9.700000000000001,338.9,50.34211444119107
108,-43.1170250025,-22.971899999999998,8.975000000000001,343.175,70.85725261386246
109,-43.11889902058823,-22.967270587058824,7.605882352941177,339.0235294117647,211.69637433209593
110,-43.13491111333334,-22.980500000000003,6.566666666666666,352.40000000000003,35.660766016776364
111,-43.02222619142857,-23.03091904857143,7.871428571428571,278.18571428571425,81.6708252956779
112,-43.1534083325,-22.899891665,20.175,271.575,86.23877186329787
113,-43.13514285714286,-22.97643809571429,6.8428571428571425,357.61428571428576,70.94150186591264
114,-43.031700000526314,-23.029485964736836,7.857894736842107,279.05263157894734,313.01770535577106
114,-43.041351587619054,-23.028371428571425,7.647619047619044,276.99999999999994,248.4110134784592
114,-43.04956666555555,-23.02722592666667,7.811111111111111,278.4222222222222,218.72376172867575
115,-43.12208395148147,-22.960953087407407,5.777777777777777,327.6407407407408,119.61507790704593
116,-43.16038666675,-22.97288583350001,7.939999999999998,206.695,285.40909932850974
116,-43.16421476228572,-22.980145713999995,7.557142857142857,193.56571428571428,115.39957272030894
117,-43.135220835,-22.973783335,6.875,356.15,53.77513309346755
118,-43.13593,-22.968706667,6.1000000000000005,4.6899999999999995,97.48099462693231
119,-43.12608690428572,-22.956115475714288,8.82857142857143,320.0642857142857,197.87845926037303
120,-43.1359,-22.965233333999997,6.3,354.41999999999996,82.16555239711403
121,-43.171325,-22.9025125,1.175,114.57499999999999,25.263825724681144
122,-43.10104961209303,-22.92106395279069,2.209302325581395,187.09534883720926,90.52832362100446
123,-43.136552563846166,-22.95889487192307,5.092307692307693,353.7307692307692,243.1426973740397
124,-43.13230579695652,-22.949117390869564,9.408695652173913,323.59565217391304,271.6036966521295
125,-43.105043543141385,-22.925335427120412,19.698429319371755,311.3685863874346,349.0198122363386
125,-43.11458443493394,-22.919465271409692,21.44185022026433,294.3405286343612,307.9863329620747
125,-43.1254847489863,-22.906931871972578,14.75589041095891,282.81232876712346,1415.1212555527552
125,-43.134374833702864,-22.90185920159642,14.225720620842571,283.6195121951221,1066.2832034627704
125,-43.14414148602407,-22.899331927566266,14.378313253012056,281.68650602409656,744.4021655523254
125,-43.154630486674186,-22.897685992449436,12.323146067415736,265.678876404494,429.4718757425459
125,-43.165073452051715,-22.900512292786196,6.429805615550753,250.9055075593953,270.2583126415627
125,-43.170526523857134,-22.902568285685724,3.069999999999998,253.93942857142878,62.37485380979477
126,-43.148602778333334,-22.87763611,3.966666666666667,151.53333333333333,43.83381519433636
127,-43.1655,-22.989783334000002,10.930000000000001,178.32999999999998,68.5551497315606
128,-43.1655,-22.997416668333333,11.866666666666667,180.08333333333334,83.37806007789119
129,-43.13731153807693,-22.94914102615385,7.961538461538462,348.9692307692308,380.8740494665293
129,-43.13830053870968,-22.94112688177419,8.437096774193547,345.90967741935486,225.57507327558017
130,-43.165595239999995,-23.002309522857143,12.02142857142857,182.03571428571428,145.9068263497574
131,-43.12797857095237,-22.834370634761903,0.9428571428571427,222.5285714285714,32.75672848505372
132,-43.165805553333335,-23.007527778333337,12.350000000000001,183.66666666666666,108.1202153550808
133,-43.146361109999994,-22.877775001666663,1.8333333333333333,11.15,75.60103334320979
134,-43.10018889,-22.926566666666663,1.3333333333333333,267.7666666666667,50.41796984826495
135,-43.146537036666665,-22.877694444444444,1.422222222222222,348.9111111111111,43.166594387127276
136,-43.10010333300001,-22.926603332000003,1.24,29.860000000000003,17.026900039879685
137,-43.07140490176471,-23.024361764705883,8.364705882352943,279.264705882353,346.95075338922857
137,-43.07757499833334,-23.023441668333334,8.533333333333333,278.9166666666667,68.12421105732551
138,-43.166180555277805,-23.018268518055553,13.494444444444447,185.04722222222227,289.8394212021623
138,-43.16675,-23.024722221666668,13.966666666666667,185.71666666666667,105.34085036368649
139,-43.12764444333334,-23.022161113333336,0.6,350.6666666666667,4.973412916212548
140,-43.12871333500001,-22.834641666,0.8400000000000001,273.19,15.055592148465847
141,-43.10045208375001,-22.926537500000002,1.5375,241.975,15.128181349093396
142,-43.12684227658535,-23.020735365609752,1.217073170731707,33.048780487804876,112.83001521447085
143,-43.145061113333334,-22.876450000000002,0.9,103.26666666666665,65.53846910703996
144,-43.16710666880002,-23.031919998800003,14.372,183.71200000000005,323.9360935711521
144,-43.16728030318183,-23.042340909090907,14.409090909090908,183.26818181818183,297.5250098050331
144,-43.16760000200001,-23.048933331999997,14.419999999999998,183.85999999999999,100.28583094365945
145,-43.08159047571429,-23.022721429999997,8.685714285714285,281.27142857142854,94.61207889706999
146,-43.14465277833333,-22.876344445,0.8833333333333333,36.24999999999999,9.373601435544607
147,-43.08922738142858,-23.020530951428572,8.342857142857143,286.77857142857147,147.30876171198489
148,-43.09924868368421,-23.017570174736846,5.386842105263158,284.6684210526316,292.6169431259219
148,-43.10460402310346,-23.017421264137926,1.920689655172414,244.76551724137934,56.22116319834085
149,-43.12707358892308,-23.01869333307693,3.0261538461538455,289.53846153846155,116.38873238703648
150,-43.13687222285713,-22.943265079523812,5.2666666666666675,166.69523809523812,230.96370852310233
151,-43.14655555666667,-22.878950000000003,1.5999999999999999,304.4666666666667,9.253384412570162
152,-43.13267419322582,-23.01157822629033,5.579032258064516,311.258064516129,174.16162684116557
152,-43.140273856078444,-23.008336602156863,7.1117647058823525,298.3137254901961,257.88099306695324
152,-43.14733888944445,-23.00136296277778,10.722222222222223,320.1111111111111,146.72738630338958
153,-43.135203333999996,-22.949236666,5.0,165.34,148.4068043206391
154,-43.11162407412699,-22.923397354444443,7.198412698412699,123.35714285714288,215.8989225797806
154,-43.10559444333333,-22.92625555666667,5.833333333333333,115.0,51.152930798811425
155,-43.134433333333334,-22.951088889999998,5.0,150.76666666666668,22.56557203398255
156,-43.15380793619048,-22.884840476666664,10.652380952380948,350.28095238095233,324.7613999932639
156,-43.154720635714284,-22.874526984285712,10.61428571428571,356.2857142857142,324.5225224042
156,-43.155139743076916,-22.866106410000004,10.661538461538461,357.87692307692305,223.26050923790194
157,-43.16376111333333,-22.98165,5.2,136.56666666666666,7.951664141515808
158,-43.15893817258065,-22.98409462451612,6.096774193548385,119.12580645161293,286.66691513446847
158,-43.154025000000004,-22.986741665,6.9,121.1,16.355592084397
159,-43.132799999999996,-22.953673334,5.22,151.1,143.4621141027872
160,-43.16224772772727,-22.898517425454546,1.0999999999999999,140.78181818181818,46.77397823087652
161,-43.12557179538461,-22.83051153769231,0.6692307692307692,117.44615384615385,8.508691656716666
162,-43.104408333571435,-23.017570237142856,0.5999999999999999,63.51428571428572,11.819700599153762
163,-43.130294443333334,-22.95772778,5.666666666666667,148.83333333333334,28.79121324685411
164,-43.155396296666666,-22.861564814444442,11.1,3.777777777777777,137.9798776814109
165,-43.128455556666665,-22.960691668333336,5.616666666666667,151.21666666666667,89.34415066014597
166,-43.14791356581395,-22.99084689930233,6.711627906976742,138.22790697674418,278.6906864561351
167,-43.103444128181806,-23.019742802954553,2.889772727272727,183.29659090909092,187.58052045123875
167,-43.10020999866667,-23.029107778666667,5.379999999999999,166.06,207.98276290412394
168,-43.15478055611111,-22.88964907388889,10.25,49.349999999999994,276.88741865735574
168,-43.15031666666667,-22.885811110000002,10.566666666666668,41.96666666666666,58.39976935067338
169,-43.12517777666667,-22.965988890000002,6.133333333333333,149.13333333333333,52.1253163992194
170,-43.15530208375,-22.8574791675,10.4375,356.5250000000001,136.12345086841992
171,-43.150725002499996,-22.9966541675,13.099999999999998,328.0,105.19083058087676
172,-43.15364886386365,-22.8508587125,7.329545454545454,23.081818181818182,338.1693040015198
172,-43.14987185177778,-22.845737036888895,2.0577777777777775,54.48666666666666,53.046332715214035
173,-43.15562753608696,-22.98863623173913,14.695652173913041,333.4782608695652,279.97529071198176
173,-43.15892999971429,-22.979509523714288,15.902857142857144,349.54285714285714,172.86656581860115
174,-43.14866249999999,-22.884191665,10.65,44.6,76.37512675713015
175,-43.14725555333333,-22.997377776666667,5.033333333333333,228.36666666666667,41.65895668461299
176,-43.146291665,-22.8822416675,10.5,51.45,75.50361814573189
177,-43.15909697,-22.975528786363633,16.07272727272727,4.181818181818182,59.14547635920439
178,-43.143470835,-22.880175,10.7,51.95,96.6036098104475
179,-43.19189404785714,-22.890569047142854,0.9071428571428571,337.88571428571424,6.266827735001386
180,-43.11124362735295,-23.016647550294124,3.7735294117647054,297.3500000000001,265.2083345934544
180,-43.1194291675,-23.013343333500003,5.030000000000002,293.42499999999995,230.03528224171262
181,-43.15785092722221,-22.96924074,16.355555555555554,13.11111111111111,137.71776829140438
182,-43.19197777666667,-22.890455556666666,0.9333333333333332,300.56666666666666,1.6793826900776005
183,-43.12113889,-22.878216665555556,0.6666666666666665,225.97777777777776,29.92208333027826
184,-43.16370714285714,-22.89952261857143,0.8714285714285716,109.62142857142855,57.003462734515715
185,-43.14935000333333,-22.845283333333338,102.3,360.0,29.52529654373456
186,-43.14093333333333,-22.880816666666664,5.900000000000001,140.2,30.54176879326503
187,-43.15614166583333,-22.99802222166667,6.0,280.575,42.672234181610555
188,-43.149116666956516,-22.844655797173914,1.2586956521739143,12.35,47.67597322336672
189,-43.140522221666664,-22.881816668333332,5.066666666666667,169.54999999999998,39.40984164018359
190,-43.14094285714285,-22.881459525714288,6.085714285714286,345.37142857142857,69.86748824646926
191,-43.15897934782608,-22.999585869565216,3.9217391304347826,189.61086956521748,84.57677916445547
192,-43.14082222333334,-22.879677779999998,6.7,25.53333333333333,35.36010766601107
193,-43.09510555666666,-23.012066666666666,9.666666666666666,332.0,100.6774312184421
194,-43.15275180728927,-22.838707831265054,7.186746987951801,186.4337349397591,405.28528196088644
194,-43.156637480430575,-22.85467153076556,5.794258373205744,157.867942583732,634.844869548886
194,-43.15544268594439,-22.865306481777775,7.261666666666661,166.52166666666662,332.3091423961493
194,-43.15894885588055,-22.88233208961196,8.512835820895523,123.16029850746266,820.5754457496065
194,-43.14615821215108,-22.88290138068314,6.970639534883728,109.33401162790693,887.7258233638381
194,-43.13535305463023,-22.88676254038586,5.913183279742768,133.66141479099667,1733.0363192908205
194,-43.146187233723396,-22.90825904244682,8.81808510638298,163.98829787234044,312.9134910355028
194,-43.14304550584272,-22.91860224764044,8.447191011235953,165.04943820224722,288.80457113862116
194,-43.14009501307092,-22.93043608929134,8.265354330708663,176.00393700787401,279.96264567752365
194,-43.14454119968,-22.944582800320006,7.975200000000004,200.33919999999995,646.335538993859
194,-43.15357076524591,-22.96082486344262,7.6016393442622965,209.2622950819672,417.87035539901194
195,-43.1544431037931,-23.00296149448276,5.7655172413793085,118.83103448275864,259.4830061500238
195,-43.14510317428572,-23.007873016190473,7.957142857142857,119.76666666666668,316.98446674128115
196,-43.12536667,-22.893966666666667,0.7333333333333333,172.83333333333334,3.7060703640394266
197,-43.164054902352945,-22.899675491176467,0.8823529411764708,138.65882352941173,57.202199162957335
198,-43.1037125,-22.9977208325,9.475,324.0,79.91094026034428
199,-43.10790438631579,-22.99217982473684,9.578947368421053,324.4736842105263,320.24196287199584
200,-43.13678787909091,-22.851300000000005,0.6727272727272727,80.74545454545454,3.8805548839472808
201,-43.12452291875,-23.010985416249998,5.4,298.6125,84.06696786254255
202,-43.130869167,-23.0078108335,7.085000000000001,298.77,257.25078475450715
203,-43.164735833499996,-22.900146665500003,0.9099999999999999,181.75500000000005,41.561504125804234
204,-43.13510249950001,-23.013213333499998,9.075,120.01500000000001,301.81262461723475
204,-43.12852143,-23.016623808571428,9.385714285714286,119.78571428571426,131.33637329871004
205,-43.193517855714276,-22.891626191428568,2.6357142857142857,22.55,24.30731070030866
206,-43.10681666666667,-23.006049996666672,5.866666666666667,166.93333333333334,53.2356110324694
207,-43.18991360862385,-22.890867431192643,5.717431192660553,83.9100917431193,243.09821100237116
207,-43.17944090909089,-22.889944949797975,7.5747474747474675,78.31919191919191,251.37408158431396
207,-43.170791549577466,-22.888809625211287,7.873239436619717,86.7323943661972,225.9855547314644
208,-43.1367499975,-23.0047125,8.15,300.5,106.84934940654094
209,-43.1201,-22.976144443333336,9.766666666666667,324.3333333333333,55.060623649888925
210,-43.141098148888894,-23.00240555555555,8.61111111111111,300.68888888888887,188.6385316939912
211,-43.10373437500001,-23.014151041874996,2.9562500000000003,159.56875,211.4768198479452
212,-43.16199259444445,-22.887187037777778,8.21111111111111,229.9777777777778,125.79487409138797
213,-43.18564999800001,-22.887753334000003,4.12,31.52,49.73542838154526
214,-43.12034537,-23.020981480555562,9.855555555555558,120.98333333333329,313.51557999515694
214,-43.11187254882352,-23.025721568235294,10.323529411764707,122.77058823529408,281.5659856553219
215,-43.18011715647059,-22.888840195294115,6.173529411764707,111.7176470588235,272.37484334755464
215,-43.174283332,-22.890339998,6.4,79.78,57.21089375419951
216,-43.125173334,-22.968456667999998,10.04,333.6,130.89367428275835
217,-43.146302382857144,-22.99773333285714,9.285714285714286,318.9571428571429,108.16343340887967
218,-43.14901666833333,-22.993663886666667,9.633333333333333,326.01666666666665,78.28395703237517
219,-43.11714444333334,-22.86350555333333,0.6666666666666666,50.666666666666664,5.040150707163734
220,-43.15241666705883,-22.987223529411768,9.870588235294118,334.0235294117647,314.86658546839845
220,-43.15505,-22.982025,10.05,333.85,26.057264000965052
221,-43.132373333,-22.955429998999996,10.389999999999999,331.8,265.6696941097602
222,-43.125722223333334,-22.894166666666667,0.8333333333333334,54.333333333333336,3.3947060293884785
223,-43.19447646999999,-22.891188235294116,3.929411764705883,82.49999999999999,98.38467133656526
224,-43.10690555666667,-23.028655553333333,10.533333333333333,119.8,51.5510370314986
225,-43.12109629555556,-22.86731419703704,7.499999999999998,227.9296296296296,305.576531068537
225,-43.12709404785714,-22.87192619,6.607142857142857,235.73571428571424,106.5073651393698
226,-43.13486111,-22.951105556666665,10.533333333333333,330.6666666666667,57.00789310100269
227,-43.100896429285726,-23.03041071357143,11.042857142857143,105.55,195.24090417912703
228,-43.15712857249999,-22.976889285357146,10.221428571428572,341.3357142857143,143.06756843929705
229,-43.13655277833333,-22.948277778333335,10.683333333333332,330.8333333333333,97.83943282348184
230,-43.182593334,-22.888464998999996,2.75,347.99,38.061080885551576
231,-43.138701667,-22.94361,9.35,342.02000000000004,106.11327400188449
232,-43.092219791875,-23.03293229125,11.562499999999996,108.21875000000001,271.13147828516804
233,-43.134661742370135,-22.904064339935083,8.521103896103897,319.87175324675314,2745.727226529875
233,-43.14169479452055,-22.8939240639726,8.578082191780824,295.29863013698633,1752.3244664510105
233,-43.15030905066228,-22.888304194105974,8.795033112582773,289.030463576159,731.6450269097896
233,-43.16050968743843,-22.888376354679817,9.13793103448275,264.7280788177342,410.7843389519579
233,-43.17263912652407,-22.889799197700547,8.579144385026733,266.1165775401069,296.2241801258047
233,-43.182110553493445,-22.888858879170304,6.770305676855899,286.5978165938866,317.3465190378814
233,-43.191306856816816,-22.88643638651651,4.057957957957958,268.53693693693714,534.0955771627949
233,-43.19541319541667,-22.87823333333333,4.883333333333333,309.7666666666666,47.36228441229937
234,-43.15648809571429,-22.96952857,10.4,6.242857142857143,145.7658961902524
235,-43.1557000025,-22.9649708325,10.9,8.575,86.30341815629308
236,-43.082106945,-23.036034722500002,11.949999999999998,110.59166666666665,214.74318298588028
237,-43.15358030363636,-22.959926136818172,13.893181818181812,24.234090909090913,265.3645449695052
237,-43.14755833361112,-22.95115138833334,14.755555555555556,32.43333333333334,303.3625395545922
237,-43.14220423745764,-22.94176638457628,14.886440677966107,22.561016949152545,216.161834816483
237,-43.139270906315794,-22.93298888894736,11.221929824561402,7.882456140350877,231.78827705093744
238,-43.12804259333333,-22.875383332222228,6.788888888888888,137.52222222222224,69.04500884798959
239,-43.076853334,-23.038149999999998,11.84,117.61999999999998,119.739093772466
240,-43.127329165,-22.8764125,1.8,172.575,16.217677993966976
241,-43.067578125,-23.041104166874998,12.0125,103.44375000000001,277.356208015752
242,-43.05915,-23.043234849090904,11.936363636363637,107.8818181818182,185.3012239920902
243,-43.09809230730769,-23.03893910230769,5.3307692307692305,174.4115384615385,205.38667749079767
244,-43.05182222333334,-23.046097221666667,11.716666666666669,115.26666666666665,93.13800139895126
245,-43.0470791675,-23.048183332500003,11.7,114.27499999999999,85.61691502737256
246,-43.042204164999994,-23.050125,11.55,115.975,87.524444977497
247,-43.09751538538462,-23.04897307692308,5.184615384615385,178.46923076923076,167.47881514859165
248,-43.15095384615384,-22.906216025769233,8.19230769230769,162.62307692307692,305.23692694995043
248,-43.148013334,-22.913497778666667,7.9333333333333345,157.94000000000003,166.80701700678188
249,-43.03965833,-23.051416664999998,11.475,119.975,91.81857184510413
250,-43.097543334,-23.045820002,5.56,180.66,99.7120534915856
251,-43.16615392278909,-22.90043095220407,7.552244897959186,64.60666666666671,400.22799721959086
251,-43.15674144895485,-22.900353127244674,13.346555819477436,93.70071258907363,417.7651399513479
251,-43.14631647514367,-22.901019635718395,14.509195402298852,91.75201149425284,765.1983815324028
251,-43.13600215219218,-22.89977242219219,13.248948948948955,91.60090090090095,787.1151326781137
251,-43.127102066442035,-22.89855512110513,7.7973045822102405,96.25849056603772,593.7677662010121
251,-43.115933996193185,-22.918816003522736,12.322159090909087,113.76363636363634,281.82638511195273
251,-43.10860846656,-22.922114466559975,6.084399999999996,121.50639999999997,278.82849845554847
251,-43.10045246607141,-22.929039880510203,4.234693877551024,159.16683673469373,209.9264485991302
252,-43.161324998750004,-22.891720833749996,0.7875000000000001,43.525,11.000381344135231
0,-43.15667857095238,-22.811803173809523,9.485714285714284,310.5666666666666,300.8450214674243
0,-43.16495,-22.807546665333334,9.406666666666668,287.96666666666664,224.12144164223028
1,-43.14966014391304,-22.85221956521739,3.726086956521739,17.59130434782609,124.36436363627992
2,-43.162055556000006,-22.89248,0.6799999999999999,73.38666666666667,22.198057667335842
3,-43.041149999999995,-23.051822223333332,11.233333333333334,311.3333333333333,61.19792273434131
4,-43.10305555666667,-22.927463888333335,5.766666666666667,125.88333333333333,70.65509668240983
5,-43.12111389,-22.78423611,10.850000000000001,50.43333333333334,86.78759211409867
6,-43.14753529352941,-22.880062743529407,1.1411764705882357,346.77058823529416,20.90469687713943
7,-43.11883333333333,-22.782472223333333,10.733333333333334,50.96666666666667,57.4507934200091
