clusterindex,Longitude,Latitude,SOG,COG,MedianDistance
58,-43.10885976965518,-23.02538333379311,1.5482758620689654,260.1034482758621,111.68275099574524
59,-43.157863336,-22.901623332000003,2.52,199.61999999999998,21.55250555250781
60,-43.09778518444445,-23.022546297222224,10.033333333333331,342.58333333333326,128.50435584339112
61,-43.10771666550001,-22.925062500000003,1.3599999999999999,70.0,21.940195147678043
62,-43.141916667222205,-22.91762037111111,11.611111111111112,166.85000000000002,101.08421434623561
63,-43.10098000000001,-23.014643332,9.639999999999999,337.6,100.5115198536881
64,-43.157409525,-22.90163928642857,0.7142857142857143,355.2642857142856,24.76770502914826
65,-43.15727381,-22.900685714285714,0.8999999999999998,6.921428571428571,60.81291466386359
66,-43.10513333166667,-23.003024999999997,9.933333333333334,343.84999999999997,77.78133568280191
67,-43.122234374375005,-22.91714791625,22.91041666666666,108.51458333333333,279.148662448888
67,-43.11711851777777,-22.91929629777778,21.84444444444445,113.71111111111111,69.81678509132863
68,-43.158681578947366,-22.863745614210526,4.600000000000001,100.74736842105264,123.93497622958711
69,-43.14150333400001,-22.890613334,10.34,284.68,100.26909525517746
70,-43.10696904714286,-22.997464285714283,10.014285714285714,342.81428571428575,109.02777014457637
71,-43.157328334,-22.900761667999998,0.9700000000000001,32.489999999999995,11.684383689538024
72,-43.10104961209303,-22.92106395279069,2.209302325581395,187.09534883720926,90.52832362100446
73,-43.10845926,-22.993500001111116,9.966666666666667,339.74444444444435,153.06171012125944
74,-43.14389506148149,-22.944265432222227,9.025925925925925,203.87407407407412,208.38609803400504
75,-43.13529722166666,-22.99809722166667,6.599999999999999,4.233333333333333,85.17392489327285
76,-43.09979861083334,-22.92213749916667,1.633333333333333,63.10833333333334,27.28464043209066
77,-43.110428123750005,-22.988634375624997,9.84375,338.58125,224.05115110702067
78,-43.09964444222222,-22.92194259222222,1.6777777777777778,31.24444444444445,46.178440791582055
79,-43.11131436724138,-23.026104884827593,1.927586206896552,239.89655172413794,66.24928084916512
80,-43.15691060636363,-22.862019696363635,9.51818181818182,177.16363636363636,147.95964590221254
81,-43.11223,-22.984013332,9.72,335.71999999999997,103.02091147418069
82,-43.15717222333333,-22.90000277833333,0.85,357.08333333333326,12.299234011317104
83,-43.10536252248679,-22.92505176328041,20.3746031746032,311.74391534391543,338.56038518578123
83,-43.11474969152781,-22.919477160231477,21.757870370370373,294.21712962962965,309.2416507001517
83,-43.12592461208217,-22.906205068356144,14.604109589041101,282.23397260274,1339.848396589061
83,-43.13476408778286,-22.901962239930686,14.290993071593524,284.9949191685913,1068.8635474995358
83,-43.144451415561626,-22.899177031863022,14.133150684931518,280.2742465753425,740.28197946435
83,-43.15536238995207,-22.897709392374075,11.903117505995208,264.0362110311749,396.0988836218796
83,-43.16559313818177,-22.900739480783738,6.2,250.85705329153612,268.8269968582869
83,-43.170722657259795,-22.902613819679733,2.6875444839857647,255.00818505338088,52.864354788785086
84,-43.1496456136842,-22.95444561447368,8.107894736842105,209.15789473684208,286.7645492532024
84,-43.15427817476191,-22.961931349285713,7.583333333333333,209.5095238095238,360.33036049617016
84,-43.15702778,-22.96689444333333,7.133333333333333,206.36666666666667,46.09763274733087
85,-43.10001960764706,-22.923483332941174,3.835294117647059,213.22352941176473,131.4111585603376
86,-43.11720989625,-23.023919270312504,4.078125,295.59375,300.1616717160594
86,-43.12545434804347,-23.022428985434782,1.6326086956521737,268.2391304347826,150.82252678914784
87,-43.016511666,-23.031554999,8.2,278.6,105.56828445989935
88,-43.15820606,-22.87572121090909,9.072727272727274,188.36363636363637,142.8276175508597
89,-43.1188135425,-22.967454165625,7.675000000000002,339.55625,189.49496831917244
90,-43.02222619142857,-23.03091904857143,7.871428571428571,278.18571428571425,81.6708252956779
91,-43.112877996650234,-22.92002627236454,6.615270935960591,117.59655172413795,206.5245656856827
91,-43.106419429005506,-22.92342292801104,6.0270718232044205,126.11049723756908,317.3365638988964
91,-43.100249902058806,-22.929502352529408,4.007647058823533,160.44705882352923,170.67283655536937
92,-43.15873055666666,-22.87973333333333,9.216666666666667,186.8166666666667,74.7796718380116
93,-43.16004012407408,-22.88617901148148,9.03703703703704,191.99629629629624,250.20830342110204
93,-43.161126190000004,-22.892733332857144,9.414285714285715,191.08571428571432,101.98517863460337
94,-43.13514285714286,-22.97643809571429,6.8428571428571425,357.61428571428576,70.94150186591264
95,-43.12196600079999,-22.9611140012,5.695999999999999,327.08000000000004,104.7972489995419
96,-43.16038666675,-22.97288583350001,7.939999999999998,206.695,285.40909932850974
96,-43.16413181848485,-22.97993737333333,7.381818181818182,193.52424242424243,122.14770279246673
97,-43.13595,-22.969143749999997,6.1000000000000005,4.8,52.60266726750688
98,-43.03569722166667,-23.028936111666667,7.800000000000001,277.6333333333334,61.80168585110248
99,-43.040291666250006,-23.02856250125,7.6625000000000005,275.6875,96.93057295443903
100,-43.126516664,-22.955626666,9.38,320.78,90.65559800625722
101,-43.1359,-22.965233333999997,6.3,354.41999999999996,82.16555239711403
102,-43.12596666681818,-22.91550909136363,18.327272727272728,88.55909090909091,154.49785540147144
103,-43.043300001666665,-23.0281,7.6000000000000005,279.03333333333336,61.07499881476528
104,-43.136552563846166,-22.95889487192307,5.092307692307693,353.7307692307692,243.1426973740397
105,-43.12027777833333,-22.915797221666665,20.85,101.51666666666665,69.63885211323588
106,-43.1307458325,-22.950939582500002,9.6125,322.8374999999999,47.3873006712771
107,-43.1326104175,-22.94873124875,9.624999999999998,324.28749999999997,125.58682094760913
108,-43.1655,-22.989783334000002,10.930000000000001,178.32999999999998,68.5551497315606
109,-43.148602778333334,-22.87763611,3.966666666666667,151.53333333333333,43.83381519433636
110,-43.138099698,-22.94093484854546,8.379999999999999,344.61454545454546,235.0472291293737
111,-43.1655,-22.997416668333333,11.866666666666667,180.08333333333334,83.37806007789119
112,-43.16557575909091,-23.00171212,11.981818181818182,182.33636363636361,98.00307742849586
113,-43.13718333285714,-22.953661904285717,7.457142857142857,351.64285714285717,81.35475079453771
114,-43.16566667,-23.004033332,12.120000000000001,182.28000000000003,77.8199180138582
115,-43.12789901941176,-22.834308823529412,0.9705882352941176,217.07647058823528,27.286007792897273
116,-43.13772121272727,-22.948103030909092,8.100000000000001,356.1181818181818,124.13082749717918
117,-43.14048035714289,-22.92582559589286,9.43392857142857,167.50892857142858,344.85436202350985
117,-43.14038645837501,-22.934720208499993,8.485000000000003,193.06374999999997,332.6733917579652
117,-43.143344445,-22.940811111666665,7.4333333333333345,205.35000000000002,57.375984072055374
118,-43.146537036666665,-22.877694444444444,1.422222222222222,348.9111111111111,43.166594387127276
119,-43.10010333300001,-22.926603332000003,1.24,29.860000000000003,17.026900039879685
120,-43.166180555277805,-23.018268518055553,13.494444444444447,185.04722222222227,289.8394212021623
120,-43.16666667,-23.02333333,13.9,185.1,0.0
121,-43.14515740666667,-22.943885185555555,7.166666666666667,206.75555555555556,107.78340821909296
122,-43.128293332,-22.834626666,0.86,243.45999999999998,9.578983089697708
123,-43.138788889166676,-22.94323333333333,9.083333333333334,344.74166666666673,85.55081049826643
124,-43.12871333500001,-22.834641666,0.8400000000000001,273.19,15.055592148465847
125,-43.14758484818181,-22.948731060454545,7.081818181818181,201.56818181818178,227.48632921043833
126,-43.10045208375001,-22.926537500000002,1.5375,241.975,15.128181349093396
127,-43.12682208349999,-23.02070374975,1.2325,33.8,111.87953348576464
128,-43.07650151454545,-23.023601516363637,8.49090909090909,278.94545454545454,134.4351979094173
129,-43.16697916625,-23.028458331249997,14.2375,185.15,69.51469779316835
130,-43.16715000300002,-23.033349999000002,14.430000000000001,183.19000000000003,257.5522620692281
131,-43.14123985521739,-22.928670289130434,6.543478260869565,162.5608695652174,176.79562348593225
132,-43.08186944333334,-23.022655556666667,8.700000000000001,281.6333333333333,65.8613460125271
133,-43.14462999999999,-22.876316668,0.8800000000000001,33.36,12.870985307192631
134,-43.16716667,-23.0392,14.439999999999998,182.02,88.93679505354534
135,-43.167333331538465,-23.04403846153846,14.384615384615387,183.89999999999998,181.00955281100394
136,-43.089498148888886,-23.020488887777777,8.344444444444443,286.05555555555554,119.37977214535843
137,-43.13921555533333,-22.93404,6.1066666666666665,166.1933333333333,122.9133852565132
138,-43.09924868368421,-23.017570174736846,5.386842105263158,284.6684210526316,292.6169431259219
138,-43.10460402310346,-23.017421264137926,1.920689655172414,244.76551724137934,56.22116319834085
139,-43.13839722166667,-22.937633333333334,6.016666666666666,164.98333333333332,48.211061580681886
140,-43.12707358892308,-23.01869333307693,3.0261538461538455,289.53846153846155,116.38873238703648
141,-43.13687222285713,-22.943265079523812,5.2666666666666675,166.69523809523812,230.96370852310233
142,-43.13267419322582,-23.01157822629033,5.579032258064516,311.258064516129,174.16162684116557
142,-43.140273856078444,-23.008336602156863,7.1117647058823525,298.3137254901961,257.88099306695324
142,-43.14513333,-23.00368333,9.6,315.0,0.0
143,-43.146403332,-22.877926667999997,1.78,9.0,69.47893905142432
144,-43.114806668,-22.921166668,18.6,131.84,55.99732225503391
145,-43.11140056491526,-22.923555367118645,6.3338983050847455,122.83220338983052,206.26511705572477
146,-43.15893817258065,-22.98409462451612,6.096774193548385,119.12580645161293,286.66691513446847
146,-43.154025000000004,-22.986741665,6.9,121.1,16.355592084397
147,-43.153949997999995,-22.885333333999995,10.7,349.5400000000001,105.15466430623954
148,-43.16224772772727,-22.898517425454546,1.0999999999999999,140.78181818181818,46.77397823087652
149,-43.154113331999994,-22.883886666000002,10.720000000000002,354.65999999999997,102.42266366594228
150,-43.12557179538461,-22.83051153769231,0.6692307692307692,117.44615384615385,8.508691656716666
151,-43.104408333571435,-23.017570237142856,0.5999999999999999,63.51428571428572,11.819700599153762
152,-43.15491111333333,-22.87185277833333,10.6,356.31666666666666,76.273562643565
153,-43.15505,-22.868603336000003,10.680000000000001,358.05999999999995,107.10841010073541
154,-43.150792222,-22.988594444666667,7.073333333333333,123.96000000000001,150.10003634608225
155,-43.15522333199999,-22.864113332000002,10.620000000000001,357.75999999999993,107.09947279938477
156,-43.10305856430554,-23.01988773152778,3.1694444444444443,171.98611111111114,201.982327659924
157,-43.14698846230769,-23.00185769307692,10.36923076923077,318.3076923076923,91.24645233694882
158,-43.155316667142856,-22.86158095142857,10.914285714285713,2.7285714285714286,119.15340159976783
159,-43.146444827586215,-22.991985632068964,6.5344827586206895,145.28620689655173,106.55245033046187
160,-43.155363334,-22.856756668,10.36,355.5,103.34343154020871
161,-43.15364886386365,-22.8508587125,7.329545454545454,23.081818181818182,338.1693040015198
161,-43.14987185177778,-22.845737036888895,2.0577777777777775,54.48666666666666,53.046332715214035
162,-43.15407,-22.889153334,10.2,53.61999999999999,101.36756776911741
163,-43.155049999999996,-22.989837778,14.526666666666667,331.8666666666667,149.5404781539375
164,-43.105066666249996,-23.019308332500003,1.65,241.4875,27.67512973446766
165,-43.157393334,-22.984976666,15.26,338.8,91.06319940658778
166,-43.15895784294118,-22.979396078235297,15.914705882352942,349.79411764705884,161.1905393933087
167,-43.105943332,-23.019286666,2.04,269.54,26.576424726704158
168,-43.15909697,-22.975528786363633,16.07272727272727,4.181818181818182,59.14547635920439
169,-43.19189404785714,-22.890569047142854,0.9071428571428571,337.88571428571424,6.266827735001386
170,-43.11124362735295,-23.016647550294124,3.7735294117647054,297.3500000000001,265.2083345934544
170,-43.1194291675,-23.013343333500003,5.030000000000002,293.42499999999995,230.03528224171262
171,-43.157669048571435,-22.968433332857142,16.42142857142857,14.071428571428571,57.41440294588586
172,-43.12113889,-22.878216665555556,0.6666666666666665,225.97777777777776,29.92208333027826
173,-43.16366153846154,-22.899508973846157,0.8923076923076922,110.59999999999998,52.1071173142513
174,-43.152840595866024,-22.83925679698324,7.22513966480446,186.63407821229058,438.87138059397716
174,-43.15668240367437,-22.855686433720923,5.869302325581396,157.84046511627903,549.8569936429661
174,-43.15489131808377,-22.86750868293414,7.79101796407185,176.391616766467,331.2849281523868
174,-43.157476059846424,-22.88373983918859,8.765350877192974,113.30482456140365,706.5085896768384
174,-43.1438997503932,-22.883803838838922,7.047940074906371,121.67715355805244,1129.8656641937123
174,-43.13523006275476,-22.888463647962272,6.143018867924525,139.57245283018864,1829.204599352466
174,-43.1455282048718,-22.91153333333334,7.914102564102566,164.20384615384614,367.58035857004205
174,-43.143283888666666,-22.920494444999996,6.806666666666668,163.46666666666664,185.11622749160742
175,-43.155580002,-22.96344,16.759999999999998,24.0,71.15746183648989
176,-43.153915000000005,-22.960466668000002,16.850000000000005,27.9,126.27326049243946
177,-43.19225729156252,-22.89131875,1.0,152.79999999999998,40.20918103037763
178,-43.15614166583333,-22.99802222166667,6.0,280.575,42.672234181610555
179,-43.149116666956516,-22.844655797173914,1.2586956521739143,12.35,47.67597322336672
180,-43.140506666,-22.881930001999997,5.0600000000000005,171.52,52.10414061181537
181,-43.14094285714285,-22.881459525714288,6.085714285714286,345.37142857142857,69.86748824646926
182,-43.15897934782608,-22.999585869565216,3.9217391304347826,189.61086956521748,84.57677916445547
183,-43.148820001999994,-22.953146664,17.2,35.0,100.49271471776424
184,-43.145089999999996,-22.947843334000005,17.26,31.0,99.82045249014587
185,-43.15533055541667,-23.00252083416667,5.4875,118.175,198.6732207027709
186,-43.164054902352945,-22.899675491176467,0.8823529411764708,138.65882352941173,57.202199162957335
187,-43.115386666,-22.917133334000006,20.0,110.82000000000001,61.34849035881121
188,-43.13678787909091,-22.851300000000005,0.6727272727272727,80.74545454545454,3.8805548839472808
189,-43.14807878909091,-23.00623030272727,7.5,120.43636363636365,118.5936151614456
190,-43.12452291875,-23.010985416249998,5.4,298.6125,84.06696786254255
191,-43.108155556666674,-22.991897221666665,9.566666666666668,323.1666666666667,79.5277387791038
192,-43.14503809571429,-22.90710714214286,12.45714285714286,343.64285714285717,99.46786693186696
193,-43.144389997999994,-23.00828,8.059999999999999,120.19999999999997,81.63909085141917
194,-43.110233334,-22.989096668,9.739999999999998,325.2,100.9068853536724
195,-43.13236060636364,-23.007050000909093,7.454545454545456,299.48181818181814,123.0589749381787
196,-43.13729090727273,-23.012065152727274,8.909090909090908,119.74545454545455,138.83805223849032
197,-43.193517855714276,-22.891626191428568,2.6357142857142857,22.55,24.30731070030866
198,-43.15146994524588,-22.89124125688524,10.404918032786885,323.73770491803276,273.9850665331483
198,-43.157149999677415,-22.887661828387092,8.241935483870966,280.258064516129,114.95986087170371
199,-43.132936668,-23.014356666,9.239999999999998,123.84,90.31529650867441
200,-43.130460002,-23.015623331999997,9.48,114.3,93.89422468736893
201,-43.16230952571429,-22.88742143,8.357142857142858,233.67142857142858,86.31896874468349
202,-43.128006668,-23.016916666000004,9.3,122.2,93.48125887667989
203,-43.104273809999995,-23.012680952857146,2.642857142857143,141.34285714285718,57.76215310288765
204,-43.123786666,-23.01909,9.6,122.91999999999999,97.06521544083992
205,-43.146466668333325,-22.997497221666666,9.299999999999999,320.2166666666667,77.07494808817694
206,-43.18051739086958,-22.88862753521739,5.965217391304347,120.64347826086956,189.54784211545683
207,-43.148876668,-22.993859997999998,9.62,326.02,95.75212025411041
208,-43.15248666800001,-22.987336665999997,9.86,332.88,105.5645524204599
209,-43.102998333,-23.016838332,3.3800000000000003,179.07,77.26380663488678
210,-43.19447646999999,-22.891188235294116,3.929411764705883,82.49999999999999,98.38467133656526
211,-43.18991360862385,-22.890867431192643,5.717431192660553,83.9100917431193,243.09821100237116
211,-43.179303559902905,-22.889968932330095,7.5844660194174685,78.63398058252427,259.9490639721432
211,-43.170791549577466,-22.888809625211287,7.873239436619717,86.7323943661972,225.9855547314644
212,-43.1197020825,-22.866143749375002,7.531250000000001,227.95624999999998,178.0097619233758
213,-43.15723333423076,-22.976596794615382,10.223076923076924,341.9384615384615,137.50919948799495
214,-43.182593334,-22.888464998999996,2.75,347.99,38.061080885551576
215,-43.16476176470587,-22.900200979411764,0.9176470588235294,185.74705882352941,40.468501913616144
216,-43.12541212136364,-22.870744696818182,6.945454545454544,231.58181818181814,221.02595226632573
217,-43.15485972166667,-22.961726388333332,11.049999999999999,12.883333333333333,48.39421009683873
218,-43.100835714285715,-23.026952381428572,5.471428571428572,165.98571428571427,71.36125920717625
219,-43.12804259333333,-22.875383332222228,6.788888888888888,137.52222222222224,69.04500884798959
220,-43.099904165,-23.030168751249995,5.3374999999999995,166.4375,98.4604289987461
221,-43.13454133104026,-22.903330648892634,8.572818791946311,319.31375838926164,2787.4663123145097
221,-43.1413384272997,-22.893163452106826,8.29554896142434,291.59851632047486,1762.818713364107
221,-43.149816157117904,-22.887352256026205,8.296069868995637,277.9109170305677,746.3523113328762
221,-43.16088864406594,-22.888467124450553,9.243406593406583,262.99340659340663,405.69687193663776
221,-43.17263912652407,-22.889799197700547,8.579144385026733,266.1165775401069,296.2241801258047
221,-43.182123362794755,-22.888848180480345,6.764192139737994,286.5026200873364,320.2446187672811
221,-43.19121833889633,-22.885905852976585,4.388628762541807,281.01204013377935,545.4998403057252
221,-43.19541319541667,-22.87823333333333,4.883333333333333,309.7666666666666,47.36228441229937
222,-43.164747059411766,-22.899770589411762,3.335294117647059,26.511764705882353,57.67882992838948
223,-43.09809230730769,-23.03893910230769,5.3307692307692305,174.4115384615385,205.38667749079767
224,-43.14241964285714,-22.942303274285717,15.096428571428579,23.126785714285717,224.3799434220159
224,-43.13927836245615,-22.933000731052623,11.290350877192981,7.671052631578949,230.64730792503704
225,-43.09751666714285,-23.048550000000002,5.385714285714285,178.31428571428575,62.99726706721265
226,-43.15216190571429,-22.902469045714287,8.328571428571427,163.14285714285714,91.16188338229398
227,-43.14992530888888,-22.908991358888883,8.103703703703703,159.7814814814815,288.73273423088875
227,-43.14741190428571,-22.914861905714282,7.8428571428571425,163.02857142857144,85.89517519066139
228,-43.0975,-23.050709998000002,4.659999999999999,178.54,91.9647267936686
229,-43.16276706055119,-22.896328346535434,2.137795275590551,27.203937007874025,256.22029375459005
230,-43.161324998750004,-22.891720833749996,0.7875000000000001,43.525,11.000381344135231
0,-43.14966014391304,-22.85221956521739,3.726086956521739,17.59130434782609,124.36436363627992
1,-43.162055556000006,-22.89248,0.6799999999999999,73.38666666666667,22.198057667335842
2,-43.102876668,-22.927550000000004,5.720000000000001,126.66,69.94965125659458
3,-43.155660416875,-22.812562499374998,9.481249999999998,313.83124999999995,216.35358646839637
4,-43.121763888333334,-22.915491666666668,14.308333333333335,276.63333333333327,150.72332135529163
5,-43.14753529352941,-22.880062743529407,1.1411764705882357,346.77058823529416,20.90469687713943
6,-43.16015555333333,-22.809266665,9.483333333333333,299.0333333333333,79.11718707969267
7,-43.149233333333335,-22.8503375,1.4000000000000001,350.29999999999995,9.876177306576544
8,-43.16218333357143,-22.893171427857144,2.9071428571428575,203.14285714285714,42.01542658656497
9,-43.16366458499999,-22.8079145825,9.375,287.9125,122.85767989337504
10,-43.14951,-22.877116666,5.14,302.1,77.48273889378532
11,-43.169459999999994,-22.902886666,0.9,182.10000000000002,25.63282022064309
12,-43.167280553333335,-22.80685833166667,9.450000000000001,287.1,71.837107674578
13,-43.14899301161291,-22.850801075483872,0.6580645161290325,145.87419354838707,23.232959018894732
14,-43.162043055,-22.895954165000003,7.383333333333334,169.82500000000002,114.70392756584926
15,-43.17451060606061,-22.80480505060605,4.699999999999998,282.66969696969693,260.379643633988
16,-43.146110002,-22.906166667999997,17.1,315.94,99.87998519070557
17,-43.16438645875,-22.899482291249996,2.275,64.55624999999999,46.36045920732654
18,-43.15653888833333,-22.85216805583333,7.925,20.675,146.0232546512215
19,-43.133487499999994,-22.9161708325,15.225,88.5375,116.5510639872091
20,-43.129883334000006,-22.915316666,16.7,79.85999999999999,67.5788839464321
21,-43.09994166642856,-22.930232142857143,2.3857142857142857,13.592857142857142,37.22407156149038
22,-43.16069484818182,-22.895989090545466,0.8545454545454542,69.02727272727273,75.79688442395978
23,-43.09988511928572,-22.930682737857147,3.871428571428571,342.39285714285717,54.79935293300424
24,-43.155027776666664,-22.84632777666667,8.216666666666667,11.983333333333334,68.47459963346647
25,-43.10568750125,-22.761999999999997,3.225,263.67499999999995,83.62077842155249
26,-43.1229145825,-22.9155229175,14.237499999999999,105.4,104.84843875925468
27,-43.145494166000006,-22.8974016665,14.250000000000004,262.36,157.33861389720673
28,-43.14724463271186,-22.87941497186441,1.1983050847457626,48.2271186440678,34.040800088775185
29,-43.15395833333333,-22.841325,8.316666666666666,12.266666666666667,63.74448416237717
30,-43.09408571428571,-22.82464523857143,1.2285714285714289,347.85714285714283,19.406364220867328
31,-43.17661666666666,-22.804372223333335,6.166666666666667,103.43333333333332,60.92150262348643
32,-43.14880866680001,-22.877647333600002,8.196,99.86399999999999,295.2451684642695
32,-43.143375,-22.878591665000002,7.95,101.95,20.17088126148894
33,-43.152396666,-22.83138,8.4,8.76,79.43383718615529
34,-43.172987500000005,-22.805516665,9.558333333333334,108.52499999999999,173.95767651327967
35,-43.09449722333334,-22.824383335000004,2.1,256.49999999999994,31.34410321765647
36,-43.169895833750004,-22.902725000000004,2.1375,9.387500000000001,39.54871757215005
37,-43.169791666250006,-22.902529164999997,2.1500000000000004,336.925,48.3248985564397
38,-43.09568750125,-22.8249625,3.9375,234.0,50.39587885274376
39,-43.167292865737984,-22.901663622158654,9.29483394833948,74.74889298892987,300.05271049955667
39,-43.15659652591027,-22.90088935773088,14.47282321899736,94.4738786279682,408.13560939335844
39,-43.1464851191369,-22.901694444136904,14.692857142857141,92.70446428571422,770.346222833145
39,-43.13628915261014,-22.899908756847466,13.526440677966105,89.78677966101702,761.2897750113586
39,-43.12769758969231,-22.894089640707694,4.908923076923077,95.22676923076922,186.01537205327293
40,-43.15147820384615,-22.90459230692307,20.915384615384617,310.8076923076923,132.55198714737523
41,-43.117242857142855,-22.820792855714284,0.9714285714285713,193.0,12.46825727672184
42,-43.161026668,-22.898176667999998,1.2600000000000002,283.96000000000004,28.680563664638132
43,-43.14626667,-22.879496666,0.7999999999999999,178.3,8.893234821421462
44,-43.12684333400001,-22.833073333333335,0.6933333333333332,7.973333333333334,14.283206363126334
45,-43.156210952285726,-22.901221905142865,0.7285714285714286,328.97142857142865,34.28592155548637
46,-43.106888461153844,-23.025987819615388,1.3499999999999999,36.03846153846154,61.774116696407496
47,-43.10144504513513,-22.920164414054057,0.8567567567567567,19.429729729729733,30.26661640664165
48,-43.093496666,-23.046590000000002,9.84,349.9,104.10564950834181
49,-43.10781111111111,-22.925614814444444,1.344444444444444,250.39999999999998,26.95364636519051
50,-43.09432222266666,-23.04068222133333,10.046666666666665,351.64666666666665,209.5713673074447
